0.939969885327274,0.00485641073379378,0.375893619126334,0.102436009810549,0.262266215973262,0.346175968735087,0.0028006468284108,0,0.554111526468687,0.502669619455995,0.429182460187801,0.619300948682117,0.000218389079586101,0.0112456511943078,0,0.00634463100213367,0.51861895611674,0.465077834919422,0.570092467052482,0.307424673451012,7.51745074414334e-05,0.0544188328823968,0.0084189259596093,0.56475953996591,0.583767853318188,0.00310561487148997,0.986097861098335,0.161817395886415,0.71479639581559,0.0136947760522551
0.939969885327274,0.0219933611412169,0.377907618995175,0.136946150370827,0.145339212347698,0.347175834345334,0.00313303161465261,0.133333333333333,0.446116904637076,0.477251412151618,0.428234548445596,0.32734951683338,0.00109974969193111,0.11931816714128,0.321428571428571,0.107155281729158,0.521332663459253,0.134551652588583,0.382226255122572,0.240772178206432,0.00275750284286264,0.122007523483161,0.00675252457228614,0.669029064991705,0.584376254507151,0.0120881461876728,0.985379479957534,0.16181989642772,0.713348070686309,0.0650754311232683
0.945372343344711,0.0313382065177867,0.360365303892039,0.136946150370827,0.444152202254647,0.347175834345334,0.00196016702643609,0.166666666666667,0.362514451162209,0.461535579600475,0.380005522670313,0.411200810004256,0.00483611988021093,0.136869143899208,0.285714285714286,0.112651070298547,0.522808815703328,0.0784898860732629,0.428367406543732,0.341670052040081,0.00749059560394555,0.144764603065037,0.0299271509095372,0.921663098363477,0.576725018974313,0.0172286699072784,0.985379479957534,0.144416340006875,0.725842831572434,0.0932337627237043
0.945372343344711,0.0249484883688932,0.329431410906005,0.12924222408168,0.575255056302319,0.33788553277818,0.000971010204534273,0.3,0.266090701573062,0.484643546892739,0.377259114675336,0.446102602594917,0.00330439593700937,0.126836098865887,0.5,0.0764093367297723,0.518535538186219,0.0504202428219865,0.496146914658968,0.357658065374097,0.00486102090398099,0.144764603065037,0.0210908226169629,0.971749783949097,0.570741896871093,0.0108913569174053,0.986632781922197,0.122630428865268,0.747885499372404,0.0685651401719576
0.945362639761341,0.01201457868281,0.318123307385506,0.112966972793451,0.170579022325036,0.288055892173389,0.00121859199316054,0.133333333333333,0.614987965467163,0.503384851214395,0.377259114675336,0.452567382713754,0.000221511441140354,0.0366822452579617,0.5,0.021981139698186,0.516748356125096,0.387421094001182,0.536727575321973,0.118463171967281,0.000117849705532802,0.0587137153222522,0.0093903726921904,0.467179133540135,0.581279903916567,0.0051185627437938,0.987219283788994,0.115180238046498,0.755903203612379,0.0235058417592792
0.942193136909461,0.00735975788449744,0.32265133768848,0.102923481553857,0.493629051666389,0.292939878207775,0.00081401626794303,0.133333333333333,0.375905015712386,0.503297688212206,0.37774672050794,0.515370876721282,0.000179028845096629,0.0159458453251116,0.607142857142857,0.0107581521375874,0.518060876137581,0.599847292544179,0.696808108614653,0.325091533635703,3.52494007753168e-05,0.0566524354918041,0.00397928362847616,0.487000805766488,0.59223265702399,0.00395510333227528,0.986097002514609,0.124685593740573,0.75268831157484,0.0179539418732081
0.939563968291372,0.00490428981103086,0.32635748921777,0.103386787300548,0.510939914949253,0.292939878207775,0.000500822692999947,0.133333333333333,0.569733632446181,0.498118856588539,0.383012255249469,0.67187591799555,0.000178353836860767,0.00733368020343489,0.392857142857143,0.00438604088605149,0.520447821037885,0.58214734505731,0.826008848929125,0.441871655147863,1.79699645443399e-05,0.0536198289580133,0.00257966377067953,0.511490180235444,0.596131241850021,0.00190822017239467,0.986097002514609,0.08007093186211,0.750058394689323,0.0124197310834397
0.940005370648272,0.00348411014075883,0.326419983978086,0.103386787300548,0.778433486290657,0.292825233383535,0.000494356538494722,0.8,0.518477158974084,0.499084576180864,0.385835379316853,0.695158214220936,0.000137478185360418,0.00604848786306611,0,0.00378452457096456,0.519851701795135,0.425256468807439,0.700755109294071,0.43972749869131,1.4403539423502e-05,0.0522650051994535,0.00235829335219417,0.469496710274874,0.595786723163217,0.00179308905958625,0.986097978046391,0.119209821618984,0.750008031225978,0.00821993477361732
0.940005370648272,0.00304198082807589,0.326694866228463,0.102234104252282,0.748220182368688,0.292682547124825,0.000476199917288034,0.0333333333333333,0.582072723374841,0.499645536491996,0.385835379316853,0.75393532062378,0.000130803892404385,0.00313557116711932,0,0.00196994798676453,0.519961014541425,0.473339472266899,0.850984585366823,0.419307193687659,1.0199179721615e-05,0.0520646996949566,0.00197387534635296,0.513419937562341,0.594960147165309,0.00173341770543567,0.986988597934809,0.128943465053178,0.749809428068253,0.00881206277485741
0.940443955117999,0.00459068760623305,0.327562411222511,0.102234104252282,0.561253482390424,0.294698666596719,0.000420665001423737,0.2,0.355378289479621,0.500582757841249,0.386778156609277,0.665921730280384,0.000177100363950355,0.00879642610072456,0,0.00671769095661096,0.51955198763199,0.49003174014177,0.755183326223651,0.479968037215689,1.28050788903988e-05,0.0521025058518827,0.0021822368225457,0.484032810629184,0.595134507631897,0.00286876388629048,0.987156237665702,0.152805942431011,0.749190714144244,0.00999944665067792
0.940443955117999,0.00533984122300585,0.329173161543519,0.104102986413782,0.510473529424917,0.296567097944672,0.000329662453814494,0.0333333333333333,0.444797879210583,0.500843314947516,0.38702334197732,0.608720910748754,0.000178155737747765,0.0110830752111853,0,0.00699631635255143,0.519038355993676,0.408042012032749,0.674542370842792,0.448782018611754,2.73822167609628e-05,0.0521025058518827,0.00374324350119676,0.438122916430532,0.597122054683827,0.00256931505175079,0.986460086605092,0.143926537934124,0.74804510001493,0.010334562611012
0.939224883558138,0.250978458300009,0.446710574245645,0.208578941186054,0.0453380110961639,0.636419770586654,0.0561726571271778,0,0.268403259229936,0.764858034370491,0.390284463340564,0.328638734978183,0.00355615185899522,0.40678155575667,0.0357142857142857,0.308238079295552,0.375367748487494,0.606504214439914,0.277958505108474,0.0500971611657431,0.157534551009214,0.182358672694311,0.380175357586697,0.421930087386221,0.549966117239261,0.181440602884792,0.85894321123256,0.421871658638073,0.660711769320412,0.212186922069186
0.646832252060449,0.28013718989833,0.96728648978678,0.138330591072625,0.11116805465655,1,0.911948361070087,0,0.0175598080451738,0.533884327035291,0.818011273988881,0.367133898238698,0.00102585459041843,0.390151121088681,0,0.343680594844196,0.422540313990476,0.669971752379539,0.588358714033779,0.0562049248279402,0.0170387413150305,0.150944237291687,0.045149348565665,0.453097354574797,0.548429068154047,0.295350625873446,0.264056257465378,0.68371083171327,0.0697551575687172,0.060914654987793
0.244600878494798,0.0396384715019081,1,0.138330591072625,0.0899991600744031,1,1,0,0.146238714631778,0.488208518384905,0.995539333785003,0.429249275449919,0.000279475821641062,0.0385289306417164,0,0.0421706443226305,0.533414776861867,0.411537763596594,0.404501144719477,0.0431340073022619,0.00406894577045758,0.092782044834735,0.0395828522289328,0.669720918149416,0.513257838019004,0.0497698140753616,0.264056257465378,0.86776639715671,0.00615761516140467,0.021507666624877
0.244600878494798,0.0151660809761139,0.99067621714347,0.108604756958401,0.400869994753069,0.981392360943893,0.9716589757657,0,0.451824720679349,0.50134487641096,0.995539333785003,0.45957313210301,0.000176723931867628,0.0207397956718153,0,0.012187601884858,0.508568907756329,0.451685205556495,0.558578556107136,0.262214629876147,0.000528876876368545,0.0678703625977156,0.0169126301360227,0.663488609237227,0.510706267333572,0.017539308742819,0.284436485052067,0.702464378165355,0.00572430405906432,0.0210650220284138
0.243158309889965,0.012688828118623,0.992162251810286,0.10370686380492,0.64723327110424,0.977175647009669,0.97610280794855,0.0333333333333333,0.540586948257013,0.499340105382453,0.996126486755722,0.485819956385663,0.00018066530028088,0.0168286750906414,0,0.00934998322077957,0.512749857736101,0.477446102983039,0.589705979659034,0.406807763826009,0.000110953559848415,0.0589255475089222,0.00873975552640477,0.749528910858789,0.509621168141113,0.0113583433411874,0.282449068589373,0.383133493570148,0.00277506664580851,0.0159745062465301
0.226601830685567,0.0052627708117351,0.993046626643165,0.10370686380492,0.65283123749166,0.977175647009669,0.978751324114695,0,0.604175894449112,0.498422082986827,1,0.603318687979773,0.000142048734883882,0.0109684745330589,0.428571428571429,0.0115907614603773,0.519821265463423,0.49736949108531,0.403036171861898,0.372795538780967,0.000162234821283469,0.0557429313752866,0.00649319038652468,0.758166156854151,0.502741947324207,0.0029120750308787,0.282449068589373,0.173938379316356,0,0.0114800510886779
0.224360995413246,0.00509789019475831,0.993120353428102,0.101160779992386,0.599347211060048,0.977418277861726,0.978972809988097,0.0333333333333333,0.645116420507657,0.498803025244477,1,0.588676212693685,0.000145592619014534,0.00875926163583279,0.464285714285714,0.00524633185747536,0.519591179470084,0.510997296741355,0.425977769658211,0.380946964617879,0.000147769617529103,0.0539656017124825,0.00697017541637523,0.73111490953318,0.496931696026564,0.00252573379270893,0.282480143171803,0.125845659612172,0.00293802234480489,0.00898373913896566
0.224360995413246,0.00474710696936459,0.99326176790255,0.099142834861408,0.598908571697959,0.977418277861726,0.979397490712362,0.0333333333333333,0.65313149310816,0.497895577302931,0.999836203255047,0.438804380028188,0.000111563118105729,0.0101687649955362,0.25,0.00632264714806502,0.518920221085905,0.53416454501488,0.418489722609177,0.471919324281716,6.37996032797905e-05,0.0539656017124825,0.00477138802618404,0.723215085781477,0.494354147161939,0.00287809068143613,0.282615926252517,0.180633551821579,0.00507007495399137,0.00898039789634419
0.22399349196238,0.00298807245752586,0.992709303375652,0.101393085654948,0.661279105913178,0.977397303131982,0.977739174544261,0.166666666666667,0.572427328913952,0.497906357704361,0.999437336815668,0.602965260668383,7.16940038722469e-05,0.00653083371594193,0,0.00521659894728133,0.520200037424259,0.480265424920501,0.585259146017331,0.365150948217011,3.87371163401706e-05,0.0542338698307782,0.00476730814663501,0.630181118817249,0.490118688478366,0.00152237429261221,0.282608719029798,0.121697249408608,0.00891185420063068,0.00640189538411123
0.224031425360013,0.00850497710409148,0.992120825826312,0.10543807467751,0.869845633351141,0.976242475479466,0.975973606632948,0.133333333333333,0.678970688791182,0.498368849176618,0.999047179211623,0.573866829281101,7.57172248302962e-05,0.012381881033845,0.321428571428571,0.00711194005223004,0.519234646910445,0.366171642121831,0.538488641364275,0.272029079621132,4.98396060243933e-05,0.0542338698307782,0.00428618452245022,0.66491771644057,0.486124769849584,0.00525198799552973,0.282608719029798,0.195125841526392,0.0124376092544575,0.0146952175514943
0.224031425360013,0.0099732628192889,0.991924939432349,0.107004917335037,0.903189982269118,0.975825963896167,0.975386319052063,0.133333333333333,0.60462259907465,0.499104648461951,0.999047179211623,0.5905707067444,0.000106284494828857,0.0120813256525826,0.285714285714286,0.00693590912380343,0.519731760835529,0.391492804811326,0.654904687025714,0.381182216935258,6.45999192608882e-05,0.0537991770878873,0.00666988764264159,0.675482092386342,0.484835264005064,0.00493121924056594,0.282757746955927,0.169870295222566,0.0135978081894014,0.0161889134669939
0.224578452136451,0.00763954028728181,0.992321559342887,0.107004917335037,0.642197294894664,0.976874313735359,0.976575937716301,0.166666666666667,0.478403109635415,0.499375518532067,0.999050516921966,0.652386928700711,7.04412141126487e-05,0.00548232545518773,0,0.00302378515956958,0.519458733055864,0.574471001477753,0.504482730956813,0.451112228900692,5.87488911520939e-05,0.0537991770878873,0.00719468626362152,0.632956277471465,0.484679025578148,0.00596070131915211,0.282757746955927,0.274686420885334,0.0137087590107549,0.0110210505775192
0.224578452136451,0.0062540830498356,0.992865818766305,0.103351535641586,0.549134563980884,0.97691350677724,0.978208590006616,0.1,0.549018349563578,0.498435041287309,0.999459148202302,0.720941240086673,0.000110401018979689,0.00375119415469516,0,0.00186569919455531,0.518974024550673,0.552854628051896,0.49801543227879,0.518510807410581,5.17100215650101e-05,0.0565552369050284,0.00534579545403591,0.604293564154099,0.485444071326802,0.00491351781576765,0.282286759288213,0.265406710235319,0.0130315013790202,0.0108137814395736
0.223703614836075,0.00689377480953302,0.992750265546637,0.103351535641586,0.879918453023546,0.97691350677724,0.977861770744455,0.166666666666667,0.604928751023125,0.497629219915743,0.999536135797034,0.671434256836399,0.00017631190930012,0.0110340088730703,0,0.00673517645120281,0.519319281037141,0.324934461744604,0.452204872056315,0.568280182580815,9.80416635270598e-05,0.0662592091162088,0.00596822844775025,0.616960403965004,0.485710547006963,0.004464107478312,0.282286759288213,0.196282228169211,0.0128581552372496,0.0133628983599183
0.223703614836075,0.0158577148136275,0.992293612385902,0.12344731274056,0.793438545768482,0.976353636199872,0.976491709925418,0.2,0.720572078436013,0.498091819167082,0.999299183653644,0.684241659449195,0.000357233355303299,0.0245363261356686,0.25,0.0163280435981362,0.517040707115276,0.523514546291257,0.521061114863153,0.454604964230256,0.000224030734400638,0.0663712645658348,0.00944624430798474,0.761482220716782,0.483450881845813,0.00888828788776552,0.280649159501495,0.141686760533005,0.0149644385943316,0.0421253085607165
0.223010717780958,0.0184257221628432,0.9919822565466,0.12344731274056,0.847115898138484,0.975906549486509,0.975558159736903,0.133333333333333,0.678872357753856,0.49820376742541,0.998695973431158,0.651739585460963,0.000296365132349763,0.0310037421354225,0.285714285714286,0.0202787227872621,0.519438424192155,0.638551013831831,0.461338776980862,0.341848370130126,0.000415789882378614,0.0733698563497005,0.0148895382478146,0.863172548671572,0.478295336684076,0.011235095951509,0.279707653969009,0.204892639986704,0.0198710431332604,0.0448923278823331
0.727663331708165,0.352320218392144,0.94013162111001,0.694317394234464,0.130554083455526,0.978809743704756,0.838780758466287,0,0.101331818997104,0.280093161714829,0.777917031244592,0.320249425138799,0.00400353661426806,0.543993279006864,0,0.545964736519791,0.894868426233176,0.665300009879499,0.30443677515039,0.073609018837188,0.254113768093717,0.514340046617683,0.396773986393957,0.503697493200561,0.48742287140454,0.414178621769994,0.280953411947058,0.798453809634234,0.0952516846100502,0.215684105584754
0.948897334934237,0.286497842350689,0.223190637095471,0.43789667272797,0.297535413343522,0.19534372585711,0.0321289910948895,0.0333333333333333,0.442565381767443,0.490061623793397,0.279774722998483,0.409669312821949,0.0142565304197925,0.290504668566547,0.107142857142857,0.168444138906172,0.516178528128826,0.432186198691145,0.420629278469932,0.252767242932782,0.117212493516301,0.313802096454718,0.280649484181889,0.331316928520174,0.525069372586024,0.234643766919237,0.986598744995507,0.392892174241282,0.823083619199693,0.264194437576404
0.948690787432886,0.371302208888929,0.21578049988659,0.589735638636208,0.330517802383121,0.191567480195083,0.0362105827914588,0.0333333333333333,0.365719974739466,0.490217048582588,0.280223648565502,0.482908337728111,0.0225188845174054,0.388840687790295,0.107142857142857,0.233633452774984,0.532552459620408,0.505494121742989,0.424886533436279,0.288557174043051,0.0718981656617144,0.247665241919735,0.313207341657715,0.466809807697865,0.513172613999163,0.252606314177267,0.985907743945156,0.248096599586566,0.828628300119929,0.308453847173985
0.943858874743603,0.381131079286764,0.213754897049617,0.589735638636208,0.514948308138465,0.181942086455123,0.0373352911358637,0.0333333333333333,0.360118037573839,0.485651061986784,0.280223648565502,0.481897558741441,0.0226098671599211,0.39590522710095,0.107142857142857,0.243170118218186,0.525718983310549,0.513562009539737,0.464370573940904,0.449933858334785,0.0613301945126698,0.186097828419418,0.298463696071494,0.438045989211002,0.509708408795049,0.22468987042479,0.985907743945156,0.183774413109381,0.830055910930716,0.324245402533079
0.947455460369735,0.312440714206128,0.218059531401988,0.433094564669135,0.485709247079329,0.190595621451982,0.0348869750358106,0.0333333333333333,0.426322824117605,0.503700171720138,0.280982377807376,0.499249583924535,0.0108536634363754,0.291904049240202,0.107142857142857,0.16785567423628,0.51478451600739,0.484973001306093,0.495295114191674,0.310324043897578,0.0618343771290878,0.190214129854365,0.291559830413569,0.292786208169778,0.508318564223725,0.206067844545215,0.989160140940243,0.276866797000941,0.826839943298339,0.281664407322458
0.948075219983211,0.3099855611195,0.225501674203187,0.506523852603369,0.433791670392526,0.194469545044934,0.0308098387746106,0.0333333333333333,0.435409191198236,0.50732090909045,0.286097250318254,0.581138744989391,0.0121674712173532,0.281141298954562,0.107142857142857,0.172934527760078,0.515397106018044,0.490789962545608,0.494745329935608,0.257517169048826,0.0473281545792505,0.190214129854365,0.221174525397049,0.257120402223938,0.509103984228304,0.207802453409447,0.98987863388434,0.264797205251835,0.82142455455999,0.265237256334137
0.948075219983211,0.295782900153345,0.22901026015031,0.506523852603369,0.536567140722983,0.194469545044934,0.0289205644908834,0.0333333333333333,0.409773890076319,0.506104335198118,0.295145660150149,0.588842780016685,0.011255149027508,0.279749611883046,0.107142857142857,0.176087477134959,0.513953062146998,0.570440754906014,0.52804503938775,0.258262499252516,0.0333096746335551,0.158297211979257,0.17103667504306,0.321041993603472,0.51396326560372,0.198481540301769,0.993528301333792,0.281736998602351,0.81883919540515,0.246282896357301
0.947923164750192,0.269133294371284,0.228884413784627,0.418448852350103,0.655945784882331,0.194188409537428,0.0289847474299586,0.0333333333333333,0.429293400711868,0.509864756464844,0.295137255236432,0.53424182828862,0.011042823397293,0.260988118302725,0.107142857142857,0.161446150549989,0.518999231469318,0.514648123153755,0.521531168054848,0.325642786955975,0.0393591042855778,0.179172578167106,0.188750025279367,0.254592568954175,0.514428881363264,0.186330084512382,0.990789643337017,0.297605751399015,0.819070619606746,0.237237375372225
0.948560086774272,0.296357796723035,0.231350399721147,0.50883974423229,0.487875217889604,0.199999792708562,0.0277384544100857,0.0333333333333333,0.504986247966558,0.499582095993525,0.295137255236432,0.486220302253561,0.00944697068134459,0.341902625894148,0.107142857142857,0.219619752625141,0.52561793945538,0.488575214726084,0.364956883743181,0.341605351527848,0.119107771272158,0.379327649277255,0.282952484616512,0.237160132885725,0.512235857825486,0.182380642657519,0.990789643337017,0.225714581539692,0.817333241878248,0.225659748457092
0.948560086774272,0.282971746680585,0.236306376323491,0.50883974423229,0.450092926533928,0.230707998565338,0.0254947178486516,0,0.552510951481062,0.524174268222872,0.294351118565176,0.499754095908301,0.00794980008214413,0.369379242735037,0.107142857142857,0.225983701410108,0.528790056447687,0.439610355377863,0.409473700189662,0.197692308395889,0.174711332619808,0.379327649277255,0.380670085402792,0.2332351471976,0.515444294636727,0.153621449102724,0.991994513311207,0.172278005334755,0.813812306126373,0.191600693293687
0.947475229810483,0.278733202029148,0.254091807467565,0.429687082530815,0.443369269082723,0.242095088377079,0.0182222377825996,0,0.511698298078386,0.491006604499608,0.294351118565176,0.476465438923705,0.0096023294767496,0.350233945426577,0.107142857142857,0.226746395887413,0.525998717352603,0.462681617708554,0.470124698927158,0.177720549222568,0.116937228240135,0.219314449340185,0.329466020665298,0.323816179050353,0.520137780385458,0.165912055070895,0.991094867790009,0.236823952308827,0.801417929688461,0.226972511837709
0.947928874621747,0.341518981254712,0.246918453625563,0.572540928665779,0.324669977545823,0.242095088377079,0.0217316788076115,0.0333333333333333,0.432213642207872,0.459377516966114,0.283869190946743,0.444973761593602,0.0137478953230076,0.360033657807302,0.107142857142857,0.226651835790144,0.509982745975381,0.516936258100711,0.511710029540962,0.252114892282077,0.0634367831916805,0.212236154533549,0.250482356297364,0.39740967004473,0.513263943212094,0.2198778959139,0.989969581994992,0.281514017471772,0.806528561589074,0.246528111394695
0.948411562607507,0.391073151107409,0.219744402172254,0.608388167507529,0.297489989853832,0.209153115466025,0.0340674909905925,0.0333333333333333,0.434174271622749,0.501126373377469,0.280760718889281,0.582075703792598,0.0173090699418675,0.344123475990752,0.107142857142857,0.23442545112839,0.501204903321009,0.439031145915534,0.494233829411183,0.326899172207778,0.0413193308943809,0.212236154533549,0.209357862339669,0.498773136953575,0.506233847932146,0.226967202548677,0.98676347871528,0.232869315104645,0.825565017371063,0.28652405623624
0.948411562607507,0.408757058580463,0.213734161554066,0.637199966965068,0.512535341958049,0.179778826293706,0.0373438397187715,0.0333333333333333,0.42381467003514,0.501785498433284,0.280451523626237,0.597843403331046,0.0187165620075557,0.379344208024957,0.107142857142857,0.253629284901578,0.53672341513966,0.446046789891997,0.546496713011914,0.384654020966268,0.0435923475891913,0.20766141982093,0.22365949396505,0.440253071471424,0.5088237109531,0.256424626670192,0.985178928786823,0.226680173635196,0.829937699976634,0.330183623189336
0.950894961160342,0.391360783911464,0.214978690027891,0.637199966965068,0.468282674438135,0.185956244464561,0.0366310252810186,0.0333333333333333,0.4062671772584,0.49407604326973,0.280451523626237,0.605712525372763,0.0211964849977259,0.357904102266875,0.107142857142857,0.237531839121084,0.53503618356043,0.455255492759449,0.55300315066174,0.466563894987298,0.0561781082049497,0.20766141982093,0.246021257056114,0.370412035308714,0.509744627316383,0.253533820156801,0.985178928786823,0.229919147148736,0.828812699242925,0.33138128882034
0.950894961160342,0.347033899064076,0.221029544261847,0.447880744067016,0.46611257108421,0.191675095200154,0.0332331564207574,0.0333333333333333,0.385975532548979,0.492290555296203,0.282651194520096,0.578319921153281,0.0166276949129401,0.308608405038529,0.107142857142857,0.17534324114649,0.502724735903976,0.533590302398397,0.511964977659116,0.459466851460233,0.05328825646841,0.183922070286767,0.230883193086489,0.354947732668514,0.509251769333577,0.194179819841091,0.988538871215589,0.223762369478785,0.824426639994367,0.332884822102015
0.949472784159052,0.308410906531177,0.215715995401177,0.494491316983999,0.405896781048451,0.18525391213705,0.0362065659253906,0.0333333333333333,0.507585784008643,0.508718632754756,0.279860169354603,0.459072940612369,0.0106119783680223,0.310078959719897,0.107142857142857,0.193750690378354,0.520451069454085,0.298309000014662,0.500975821056515,0.232760815563073,0.0674561133136284,0.149766663673747,0.205580752737861,0.25447136392291,0.517211813256901,0.225814957563004,0.989972050100752,0.278723209867471,0.828271482289701,0.264842689355215
0.949472784159052,0.33762351862184,0.216938355534235,0.535572856968086,0.455495612147115,0.182540949117392,0.0354984043816684,0.0333333333333333,0.394620020973292,0.499011199710246,0.279860169354603,0.417449997402025,0.0154334836432313,0.351644826218523,0.107142857142857,0.218755705184502,0.523756867764385,0.462811922841345,0.461307581772384,0.316331108323487,0.066061745047817,0.186168294023975,0.273445262214202,0.411951304762102,0.508623775283604,0.218550862297229,0.987888329627274,0.288691547873298,0.827316730722612,0.257277198479493
0.948999519146425,0.363770250441617,0.214733198486378,0.535572856968086,0.452518905440144,0.182540949117392,0.0367829328701735,0.0333333333333333,0.381106130982589,0.487605215627646,0.278337033620489,0.449377286419718,0.0133092388057133,0.342999168051353,0.142857142857143,0.224723187062569,0.531505145690634,0.479227024738341,0.487140890159425,0.329181694218116,0.0630303765858695,0.186168294023975,0.290079982613613,0.444755642609428,0.50847331830143,0.24408031534525,0.985403777607183,0.278393478110221,0.829319090613085,0.28069472193805
0.941815339606166,0.373294209293856,0.212423743794957,0.486472390328491,0.539994104203054,0.177296335548797,0.0381165648690396,0.0333333333333333,0.406943130927642,0.501011448816737,0.278337033620489,0.375578566049236,0.0150403960227505,0.342358566195922,0.142857142857143,0.219777847614593,0.507565520388794,0.413143402487176,0.490579862219168,0.339070976140133,0.0527803795029921,0.185046481151421,0.26576985043021,0.438421400745756,0.508802422001723,0.258139023384872,0.985403777607183,0.318279365355219,0.831271860795118,0.283656639344499
0.942807840164889,0.391453671325875,0.213654877394015,0.471978756793974,0.462521007125405,0.179313437841014,0.0373893024970775,0.0333333333333333,0.389730817419787,0.516046071657303,0.28015711158432,0.394960382600718,0.0278572545036395,0.365682804030416,0.142857142857143,0.221083981797019,0.515634840903827,0.490069715941523,0.510601755453426,0.447578267155803,0.05876980891839,0.207464590662968,0.260234234626673,0.47969438440577,0.508301600486139,0.27106213685294,0.986340912503541,0.354452543867614,0.830232931880672,0.301658792173098
0.954702452764108,0.409098847192463,0.21736914454244,0.66475776364008,0.486047344907327,0.185611124654932,0.035267679409874,0.0333333333333333,0.361686698842827,0.495874971687147,0.280211105013924,0.524628722525924,0.0265537549036267,0.398049760187549,0.107142857142857,0.252058037484765,0.540107023381693,0.483810254209321,0.513069046910436,0.415731301734809,0.0470630034299092,0.207464590662968,0.226304472843318,0.445615297805326,0.507069422262606,0.238791752386212,0.988120796035595,0.241628380966606,0.827067526201455,0.330131453903481
0.954702452764108,0.403210421682111,0.221652843986153,0.692247220539941,0.555656452119795,0.18777915069055,0.0328441403061433,0.0333333333333333,0.347129635608209,0.483400892901284,0.285773685343368,0.553005017622008,0.0214401235894394,0.398468000004931,0.142857142857143,0.240127564863299,0.515738598984986,0.444971775995535,0.518465904771428,0.374740232911906,0.0432927349660576,0.180935055831004,0.234860637887197,0.362035294635766,0.505872234565176,0.252635189366445,0.989746567356474,0.220949219134578,0.823627648191671,0.317470231885866
0.954101227672853,0.35095811190555,0.22197827174777,0.692247220539941,0.575735298959367,0.18777915069055,0.032663834778097,0.0333333333333333,0.336676915689046,0.508052888308112,0.288202670487322,0.514740928081596,0.0184214431161333,0.337191419236645,0.142857142857143,0.201155468325359,0.503110202621264,0.533374560719816,0.472250167331376,0.357683006184497,0.046255384980408,0.180935055831004,0.241643173956501,0.332057223001923,0.506112988099499,0.260342105368511,0.990576701429832,0.304465983301658,0.82370424703273,0.265098963513804
0.950595549039065,0.346286852331439,0.223738060947446,0.563614020442551,0.509840254377045,0.19400994286519,0.0317329489375368,0.0333333333333333,0.330632249687005,0.510677166910476,0.288154043520709,0.435942901202433,0.0137017766895426,0.332370690549689,0.142857142857143,0.215236401883397,0.530577888787928,0.611026496404383,0.512032534204937,0.305989478531205,0.0367886681538576,0.178441085982684,0.198637022382506,0.392795351327776,0.507484532529639,0.273917022262466,0.990576701429832,0.34567135062993,0.822722168770039,0.255536838368893
0.953806609837492,0.368899134844887,0.227694192095739,0.563614020442551,0.454834189800702,0.194679019856368,0.0296298144708108,0.0333333333333333,0.384714114652668,0.494884749270944,0.288154043520709,0.539989063301274,0.0168486047442477,0.34113787145102,0.142857142857143,0.214243919265424,0.530932298582382,0.51771406050225,0.610151934173277,0.344637706095688,0.0448090178447373,0.254368819402504,0.199721614913101,0.404279069054717,0.511781543155183,0.286872104930382,0.987948240999528,0.35961052557938,0.819769120761073,0.288359823098702
0.953806609837492,0.370222338159855,0.227173866458855,0.476897618065985,0.533792259935523,0.194679019856368,0.0298916780542978,0.0333333333333333,0.398840474924587,0.49426273525172,0.291059339722662,0.56215133057562,0.0139287399434869,0.321339952300903,0.214285714285714,0.194458262400117,0.503673781591513,0.491114717444406,0.500692603910622,0.284606652724378,0.0555923026231619,0.254368819402504,0.252501714710821,0.337065177630752,0.512466826274097,0.222371014277253,0.982676493762958,0.281160870535783,0.820583866851768,0.309559649106045
0.943941388143331,0.358360401568297,0.224704269682392,0.442646163788032,0.547389381234432,0.190199478760061,0.0311862964158341,0.0333333333333333,0.37924072737116,0.503891690568348,0.290992492732188,0.489798786735874,0.013860720827957,0.306292910286159,0.107142857142857,0.176483662559795,0.514306285548308,0.522050851074969,0.596932092119101,0.324384199364872,0.0529228229321495,0.190327342021682,0.257458626357371,0.400087398020528,0.508728451075651,0.202396864647045,0.982676493762958,0.23794138673046,0.822696181726358,0.302432734726867
0.944237322463866,0.356371768272058,0.224479314853539,0.47551664632138,0.488328063783545,0.189988012012469,0.0313073614166076,0.0333333333333333,0.419332732803182,0.500091837255007,0.290253124439634,0.491646229195435,0.0152808517656676,0.303477587334251,0.214285714285714,0.204976177948901,0.529356150112715,0.469009208714844,0.504333818100612,0.347129266296208,0.0440392963077937,0.186272987245199,0.233672722962496,0.419253918308851,0.50541996087361,0.213805961577285,0.985901172487346,0.247291855201454,0.822596373324324,0.285887956394317
0.947005552037261,0.327538363507286,0.228812407322796,0.502185087014848,0.421343603005677,0.20263367592622,0.0290841945963221,0.0333333333333333,0.427850004116857,0.495480222920903,0.290253124439634,0.508873458288873,0.00975091755119484,0.341731512226225,0.107142857142857,0.202150717413118,0.525355564109716,0.429666696767899,0.47170378546835,0.310212736199099,0.0337055101475111,0.186272987245199,0.199956883336827,0.386186299284344,0.505039539376196,0.191688062852054,0.988046531438445,0.164071669822476,0.819419568742777,0.311251342816415
